id,Country,Time,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
GM0981,Vaals,Per neut MUN,0.5013425946235657,0.4841382205486298,0.4646856784820557,0.4431295990943909,0.4197998642921448,0.3952136933803558,0.3700381517410278,0.3450128734111786,0.3208467662334442,0.2981190085411072,0.277213841676712
GM0981,Vaals,Per Right MUN,0.3431974053382874,0.3612489700317383,0.3805629909038544,0.4011605679988861,0.4228775203227997,0.4453665614128113,0.4681308567523956,0.49059197306633,0.5121810436248779,0.5324274897575378,0.5510200262069702
GM0981,Vaals,Total MUN,6033.0,6033.0,6033.0,6033.0,6033.00048828125,6033.0,6033.0,6033.0,6033.0,6033.0,6033.0
GM0983,Venlo,Per Left MUN,0.1721791326999664,0.1725073605775833,0.1736323535442352,0.1754356175661087,0.17779441177845,0.1805802136659622,0.1836617738008499,0.1869112402200699,0.190211683511734,0.193463996052742,0.1965912878513336
GM0983,Venlo,Per neut MUN,0.4856809675693512,0.4708432257175446,0.4540473818778992,0.4354539215564728,0.4153473377227783,0.3941299915313721,0.3722934126853943,0.3503682613372803,0.3288643658161163,0.30821493268013,0.2887392044067383
GM0983,Venlo,Per Right MUN,0.3421399593353271,0.3566493988037109,0.3723202645778656,0.3891104459762573,0.4068582653999329,0.4252898097038269,0.4440447986125946,0.4627204835414886,0.4809239506721497,0.4983210861682892,0.5146694779396057
GM0983,Venlo,Total MUN,75410.9921875,75411.0,75411.0,75411.0,75411.0,75411.0,75411.0,75411.0,75411.0,75411.0,75411.0
GM0984,Venray,Per Left MUN,0.1689248532056808,0.1695899218320847,0.1709765642881393,0.1730402410030365,0.1757164895534515,0.1789159774780273,0.1825249642133713,0.1864119023084641,0.1904385834932327,0.1944737136363983,0.1984045803546906
GM0984,Venray,Per neut MUN,0.512195885181427,0.4985674619674683,0.4827750623226166,0.4647605419158936,0.4446192681789398,0.4226335883140564,0.3992769122123718,0.3751750588417053,0.351027637720108,0.3275091946125031,0.305179238319397
GM0984,Venray,Per Right MUN,0.3188793063163757,0.3318425714969635,0.3462482988834381,0.3621991872787476,0.3796642124652863,0.3984504044055939,0.4181980788707733,0.4384130537509918,0.4585337936878204,0.4780170321464539,0.4964161813259125
GM0984,Venray,Total MUN,32814.0,32814.0,32814.0,32814.0,32814.0,32814.0,32814.0,32814.0,32814.0,32814.0,32814.0
GM0986,Voerendaal,Per Left MUN,0.1762539744377136,0.1787643134593964,0.1823034882545471,0.1865688413381577,0.1912337094545364,0.1959807276725769,0.2005424797534943,0.2047314494848251,0.2084483057260513,0.2116694301366806,0.2144237011671066
GM0986,Voerendaal,Per neut MUN,0.4688977897167206,0.4409643709659576,0.4105459749698639,0.3785358965396881,0.3461704552173615,0.3148078322410583,0.2856443226337433,0.259488970041275,0.2366818487644196,0.2171565443277359,0.2005794942378998
GM0986,Voerendaal,Per Right MUN,0.3548482358455658,0.380271315574646,0.4071505069732666,0.4348952770233154,0.4625958502292633,0.4892114400863647,0.5138131976127625,0.535779595375061,0.5548698902130127,0.5711740851402283,0.58499675989151
GM0986,Voerendaal,Total MUN,10048.0,10048.0,10048.0,10048.0,10048.0,10048.0,10048.0,10048.0,10048.0,10048.0,10048.0009765625
GM0988,Weert,Per Left MUN,0.1662474125623703,0.1675003170967102,0.169578418135643,0.1723007410764694,0.1754744052886963,0.1789043992757797,0.1824092119932175,0.1858367472887039,0.1890749037265778,0.1920545399188995,0.1947449594736099
GM0988,Weert,Per neut MUN,0.4745087027549744,0.4530055224895477,0.4293430149555206,0.4040087461471558,0.3777020275592804,0.3512537777423859,0.3255036473274231,0.3011710047721863,0.2787602841854095,0.2585271298885345,0.2405024617910385
GM0988,Weert,Per Right MUN,0.3592438101768494,0.3794941306114197,0.4010785520076752,0.4236904978752136,0.4468235373497009,0.4698418378829956,0.4920871257781982,0.512992262840271,0.5321647524833679,0.5494183301925659,0.5647525191307068
GM0988,Weert,Total MUN,38299.00390625,38299.0,38299.0,38299.0,38299.0,38299.0,38299.0,38299.0,38299.0,38299.0,38299.0
GM0994,Valkenburg aan de Geul,Per Left MUN,0.1658003181219101,0.1670650988817215,0.1692289113998413,0.172051340341568,0.1752920895814896,0.1787257492542267,0.1821587383747101,0.1854429394006729,0.1884807050228119,0.1912215501070023,0.1936530768871307
GM0994,Valkenburg aan de Geul,Per neut MUN,0.4673110842704773,0.4424972236156464,0.4156791567802429,0.3876002430915833,0.3591836988925934,0.3313888311386108,0.3050580024719238,0.2808023989200592,0.2589554786682129,0.2395923882722855,0.2225915640592575
GM0994,Valkenburg aan de Geul,Per Right MUN,0.366888552904129,0.3904376626014709,0.4150919914245605,0.4403483867645264,0.4655241370201111,0.4898853898048401,0.5127832293510437,0.5337546467781067,0.5525638461112976,0.5691860914230347,0.5837554335594177
GM0994,Valkenburg aan de Geul,Total MUN,13632.0,13632.0,13632.0,13632.0,13632.0009765625,13632.0,13632.0,13632.0009765625,13632.0,13632.0,13632.0
GM0995,Lelystad,Per Left MUN,0.2089671939611435,0.2109789997339249,0.2137921750545502,0.2172899395227432,0.2213435918092728,0.2258142381906509,0.2305582910776138,0.2354354858398438,0.2403176724910736,0.245096743106842,0.2496894896030426
GM0995,Lelystad,Per neut MUN,0.4639872908592224,0.4499258697032928,0.4340746104717255,0.4166498184204102,0.397961288690567,0.378397524356842,0.3583953678607941,0.3383992612361908,0.3188190758228302,0.2999951243400574,0.2821760475635529
GM0995,Lelystad,Per Right MUN,0.3270455002784729,0.3390951156616211,0.352133184671402,0.3660602569580078,0.380695104598999,0.3957881927490234,0.4110462963581085,0.4261653125286102,0.4408631920814514,0.4549081325531006,0.4681344628334045
GM0995,Lelystad,Total MUN,55402.0,55402.0,55402.0,55402.0,55402.0,55402.0,55402.0,55401.99609375,55402.0,55402.0,55402.0
GM1507,Horst aan de Maas,Per Left MUN,0.1506436914205551,0.1508955508470535,0.152049720287323,0.153974249958992,0.1565106064081192,0.1594766229391098,0.1626801937818527,0.165939599275589,0.1691030710935593,0.1720611155033112,0.1747496426105499
GM1507,Horst aan de Maas,Per neut MUN,0.5072073936462402,0.4868264198303223,0.4635811150074005,0.4377157390117645,0.4098030030727386,0.3807164132595062,0.3515112400054932,0.3232442736625671,0.2967948019504547,0.2727464139461517,0.2513570785522461
GM1507,Horst aan de Maas,Per Right MUN,0.3421489298343658,0.3622780442237854,0.3843691647052765,0.4083100557327271,0.4336863458156586,0.4598069190979004,0.4858085811138153,0.5108160376548767,0.5341020822525024,0.5551924705505371,0.5738932490348816
GM1507,Horst aan de Maas,Total MUN,31972.0,31972.0,31972.0,31971.998046875,31972.001953125,31972.0,31972.0,31972.001953125,31972.0,31972.0,31972.0
GM1509,Oude IJsselstreek,Per Left MUN,0.1839557886123657,0.18649522960186,0.1897668689489365,0.1937138885259628,0.1982400566339493,0.2032101005315781,0.2084583044052124,0.2138052433729172,0.2190779596567154,0.2241287678480148,0.2288482487201691
GM1509,Oude IJsselstreek,Per neut MUN,0.4934927523136139,0.4765915870666504,0.4574244618415833,0.436094343662262,0.4129071235656738,0.388371616601944,0.3631545901298523,0.337995171546936,0.3136005401611328,0.2905541658401489,0.2692589163780212
GM1509,Oude IJsselstreek,Per Right MUN,0.3225514888763428,0.3369131684303284,0.3528086245059967,0.3701916933059692,0.3888527750968933,0.4084182977676392,0.4283871054649353,0.4481995701789856,0.467321515083313,0.4853171706199646,0.5018928647041321
GM1509,Oude IJsselstreek,Total MUN,30808.0,30808.0,30808.0,30808.001953125,30808.0,30808.0,30808.0,30808.0,30807.998046875,30807.99609375,30807.998046875
GM1525,Teylingen,Per Left MUN,0.2020954936742783,0.2089234292507172,0.2161240428686142,0.2232245951890945,0.2298286557197571,0.2356795966625214,0.240674689412117,0.2448355406522751,0.2482592165470123,0.2510730028152466,0.2534033060073853
GM1525,Teylingen,Per neut MUN,0.396122008562088,0.3597022891044617,0.3229251801967621,0.2877059876918793,0.2556708753108978,0.2278065830469131,0.2043794840574265,0.1850926578044891,0.1693381816148758,0.1564181596040726,0.1456829905509949
GM1525,Teylingen,Per Right MUN,0.4017824530601501,0.4313742816448212,0.4609507620334625,0.489069402217865,0.5145004391670227,0.5365138053894043,0.5549458265304565,0.570071816444397,0.5824026465415955,0.592508852481842,0.6009137034416199
GM1525,Teylingen,Total MUN,26853.0,26853.0,26853.0,26853.0,26853.0,26853.0,26853.0,26853.0,26853.0,26853.0,26853.0
GM1581,Utrechtse Heuvelrug,Per Left MUN,0.2365022301673889,0.2458601295948029,0.2556034624576569,0.2653464376926422,0.2747153043746948,0.2834066152572632,0.2912239730358124,0.2980851829051971,0.3040044903755188,0.3090620338916779,0.3133721351623535
GM1581,Utrechtse Heuvelrug,Per neut MUN,0.4018256068229675,0.3706362247467041,0.3387807309627533,0.3075893819332123,0.2782638370990753,0.2516616582870483,0.228216677904129,0.2079809308052063,0.1907326132059097,0.1760970652103424,0.1636467128992081
GM1581,Utrechtse Heuvelrug,Per Right MUN,0.3616721630096436,0.383503645658493,0.4056158065795898,0.4270641803741455,0.4470208585262299,0.4649317562580109,0.4805593490600586,0.4939338862895966,0.5052628517150879,0.5148409008979797,0.5229811668395996
GM1581,Utrechtse Heuvelrug,Total MUN,37664.0,37664.0,37664.0,37664.0,37664.0,37664.0,37664.0,37664.0,37664.0,37664.0,37664.0
GM1586,Oost Gelre,Per Left MUN,0.1610996127128601,0.1632064133882523,0.1661729365587234,0.169858455657959,0.1740669906139374,0.1785619556903839,0.1830974221229553,0.1874551028013229,0.1914738118648529,0.1950617730617523,0.1981910616159439
GM1586,Oost Gelre,Per neut MUN,0.4929946959018707,0.4700673520565033,0.444022923707962,0.4152446091175079,0.3845258951187134,0.3530220091342926,0.3220688104629517,0.2929137945175171,0.2664692997932434,0.2431939989328384,0.223124235868454
GM1586,Oost Gelre,Per Right MUN,0.3459057211875916,0.3667261898517609,0.3898041546344757,0.4148969352245331,0.4414070844650269,0.4684160053730011,0.4948337078094482,0.5196311473846436,0.5420569181442261,0.561744213104248,0.5786847472190857
GM1586,Oost Gelre,Total MUN,22999.0,22999.0,22999.0,22999.0,22999.0,22999.0,22999.0,22999.0,22999.0,22999.0,22999.0
GM1598,Koggenland,Per Left MUN,0.18644018471241,0.1908440291881561,0.1959646344184875,0.2013715505599976,0.206670269370079,0.2115629017353058,0.2158782333135605,0.2195639312267303,0.2226529270410538,0.2252239733934402,0.2273701429367065
GM1598,Koggenland,Per neut MUN,0.4193711578845978,0.3858653604984283,0.3509919047355652,0.3164454698562622,0.2839036285877228,0.2546468377113342,0.229335680603981,0.2080230712890625,0.1903329640626907,0.1756808310747147,0.1634470969438553
GM1598,Koggenland,Per Right MUN,0.3941886723041534,0.4232906401157379,0.4530434906482697,0.482183039188385,0.5094261169433594,0.5337902903556824,0.5547861456871033,0.57241290807724,0.5870140790939331,0.5990952849388123,0.6091827750205994
GM1598,Koggenland,Total MUN,16793.0,16793.0,16793.0,16793.0,16793.0,16793.0,16793.0,16793.0,16792.998046875,16792.99609375,16792.998046875
GM1621,Lansingerland,Per Left MUN,0.1864971071481705,0.1918986141681671,0.1975977569818497,0.2031401842832565,0.208193376660347,0.2125792950391769,0.2162581384181976,0.2192839235067368,0.2217565327882767,0.2237861603498459,0.2254728376865387
GM1621,Lansingerland,Per neut MUN,0.3886873722076416,0.3493446707725525,0.3106221854686737,0.2746478319168091,0.2429535388946533,0.2161998897790909,0.1942618042230606,0.1765227317810059,0.1621785312891006,0.1504451632499695,0.1406596153974533
GM1621,Lansingerland,Per Right MUN,0.424815446138382,0.4587567746639252,0.4917800426483154,0.5222119688987732,0.5488530397415161,0.5712208151817322,0.5894800424575806,0.6041933298110962,0.6160649657249451,0.6257686614990234,0.6338675618171692
GM1621,Lansingerland,Total MUN,42816.0,42815.99609375,42816.0,42816.0,42816.0,42816.0,42816.0,42816.0,42816.0,42816.0,42816.0
GM1640,Leudal,Per Left MUN,0.1627803295850754,0.162706658244133,0.1636550724506378,0.1654306501150131,0.1678305417299271,0.1706497371196747,0.1736935973167419,0.1767929494380951,0.1798152029514313,0.1826690435409546,0.1853023767471313
GM1640,Leudal,Per neut MUN,0.4882227778434753,0.4680429995059967,0.4453932046890259,0.420700877904892,0.3946399986743927,0.3680628836154938,0.3418750166893005,0.3168903589248657,0.2937168478965759,0.2727039754390717,0.2539520263671875
GM1640,Leudal,Per Right MUN,0.3489969372749329,0.3692503571510315,0.3909517228603363,0.4138684570789337,0.4375294744968414,0.4612873792648315,0.4844313859939575,0.5063167214393616,0.5264679789543152,0.5446269512176514,0.5607455372810364
GM1640,Leudal,Total MUN,28172.998046875,28173.0,28173.0,28173.0,28173.0,28173.0,28173.0,28173.0,28173.0,28173.0,28173.0
GM1641,Maasgouw,Per Left MUN,0.1397389620542526,0.1385924518108368,0.1383375823497772,0.1388173699378967,0.1398763805627823,0.1413605958223343,0.1431225538253784,0.1450293809175491,0.146970123052597,0.1488600522279739,0.1506415903568268
GM1641,Maasgouw,Per neut MUN,0.5007264614105225,0.4825357496738434,0.4619467258453369,0.4392475783824921,0.4149335622787476,0.3896739780902863,0.3642306923866272,0.3393498361110687,0.315660148859024,0.2936080694198608,0.273439347743988
GM1641,Maasgouw,Per Right MUN,0.3595345616340637,0.3788718283176422,0.3997156620025635,0.4219350814819336,0.445190042257309,0.4689654409885406,0.4926467835903168,0.5156208276748657,0.5373697280883789,0.5575319528579712,0.5759190320968628
GM1641,Maasgouw,Total MUN,19347.0,19347.0,19347.0,19347.0,19347.0,19347.0,19347.0,19347.0,19347.0,19347.0,19347.001953125
GM1651,Eemsmond,Per Left MUN,0.229767307639122,0.2319577932357788,0.2345853894948959,0.2376875281333923,0.2412973046302795,0.2454382181167603,0.2501192092895508,0.2553310990333557,0.261044830083847,0.2672112584114075,0.2737627625465393
GM1651,Eemsmond,Per neut MUN,0.5204383134841919,0.5127927660942078,0.5044301152229309,0.4951819181442261,0.4849133789539337,0.4735324680805206,0.460999071598053,0.4473311305046082,0.4326052665710449,0.4169518947601318,0.4005458056926727
GM1651,Eemsmond,Per Right MUN,0.2497943490743637,0.2552494406700134,0.2609845101833344,0.267130583524704,0.2737892866134644,0.2810293138027191,0.2888817191123962,0.2973377704620361,0.306349903345108,0.3158369064331055,0.3256914913654327
GM1651,Eemsmond,Total MUN,12205.0,12205.0,12205.0,12205.0,12205.0,12205.0,12205.0,12205.0,12205.0,12204.9990234375,12204.9990234375
GM1652,Gemert-Bakel,Per Left MUN,0.1422266215085983,0.1423538029193878,0.143340528011322,0.1450303047895432,0.1472535729408264,0.1498341262340546,0.1526016741991043,0.1554049998521805,0.1581226885318756,0.1606684178113937,0.1629910618066788
GM1652,Gemert-Bakel,Per neut MUN,0.5025120377540588,0.479370653629303,0.4534595906734467,0.4253275990486145,0.3958600163459778,0.366131067276001,0.3372017443180084,0.3099464178085327,0.2849583327770233,0.262532651424408,0.2427066713571548
GM1652,Gemert-Bakel,Per Right MUN,0.355261355638504,0.378275454044342,0.4031998217105865,0.4296420216560364,0.4568864405155182,0.4840348064899445,0.5101966261863708,0.534648597240448,0.5569189786911011,0.5767989158630371,0.594302237033844
GM1652,Gemert-Bakel,Total MUN,22805.998046875,22806.0,22806.0,22806.0,22806.0,22806.0,22806.0,22806.0,22806.0,22806.0,22806.0
GM1655,Halderberge,Per Left MUN,0.1383914053440094,0.1387316286563873,0.1398063898086548,0.1414155513048172,0.143365204334259,0.1454800069332123,0.1476157009601593,0.1496670544147491,0.1515684127807617,0.1532882452011108,0.1548203378915787
GM1655,Halderberge,Per neut MUN,0.470416784286499,0.4451082050800323,0.4177847504615784,0.3892865180969238,0.3606361448764801,0.3328653573989868,0.3068341910839081,0.283109724521637,0.2619363963603973,0.243285745382309,0.2269459962844849
GM1655,Halderberge,Per Right MUN,0.3911918103694916,0.4161601662635803,0.4424088597297668,0.4692979753017426,0.4959985911846161,0.5216546058654785,0.5455500483512878,0.5672231912612915,0.5864951610565186,0.6034259796142578,0.6182336211204529
GM1655,Halderberge,Total MUN,23020.0,23020.0,23020.0,23019.998046875,23020.0,23020.0,23020.0,23020.0,23020.0,23019.998046875,23020.0
GM1658,Heeze-Leende,Per Left MUN,0.1676366627216339,0.1704359203577042,0.1740542054176331,0.1782346367835999,0.1826942265033722,0.1871611922979355,0.1914127767086029,0.1952989995479584,0.198745533823967,0.2017402499914169,0.2043128460645676
GM1658,Heeze-Leende,Per neut MUN,0.4594951570034027,0.4317239820957184,0.4014174342155457,0.3696317970752716,0.3377248048782349,0.3070916533470154,0.27887162566185,0.2537554800510406,0.2319588512182236,0.2133249938488007,0.1974781155586243
GM1658,Heeze-Leende,Per Right MUN,0.3728682100772858,0.3978399634361267,0.4245283901691437,0.4521336555480957,0.4795809984207153,0.5057471990585327,0.5297156572341919,0.5509454607963562,0.5692957043647766,0.5849347710609436,0.598209023475647
GM1658,Heeze-Leende,Total MUN,12329.9990234375,12330.0009765625,12329.9990234375,12329.9990234375,12329.9990234375,12329.9990234375,12329.9990234375,12330.0,12329.998046875,12329.9990234375,12329.9990234375
GM1659,Laarbeek,Per Left MUN,0.1424459964036942,0.1425712108612061,0.1436150670051575,0.1453741043806076,0.1476293653249741,0.1501597464084625,0.1527640819549561,0.1552822291851044,0.1576068252325058,0.1596828401088715,0.1614975035190582
GM1659,Laarbeek,Per neut MUN,0.4915280044078827,0.4672213494777679,0.4400624632835388,0.41066774725914,0.3800139427185059,0.349311500787735,0.3197846710681915,0.2924376428127289,0.2678996324539185,0.2463938295841217,0.2278113812208176
GM1659,Laarbeek,Per Right MUN,0.3660260140895844,0.390207439661026,0.4163224995136261,0.4439581334590912,0.4723567068576813,0.5005287528038025,0.52745121717453,0.552280068397522,0.5744935870170593,0.5939233303070068,0.6106911897659302
GM1659,Laarbeek,Total MUN,17032.0,17032.0,17032.0,17032.0,17032.0,17032.0,17032.0,17032.0,17031.998046875,17032.0,17031.998046875
GM1663,De Marne,Per Left MUN,0.2217242270708084,0.2235778123140335,0.225849911570549,0.2285263240337372,0.2315903455018997,0.235021248459816,0.2387945353984833,0.2428828924894333,0.2472566962242126,0.2518843412399292,0.2567326128482819
GM1663,De Marne,Per neut MUN,0.5127929449081421,0.5037117004394531,0.4936701953411102,0.4826585650444031,0.4707388579845428,0.4580283164978027,0.4446723163127899,0.4308178424835205,0.416598916053772,0.4021344780921936,0.3875327706336975
GM1663,De Marne,Per Right MUN,0.2654828727245331,0.2727104723453522,0.280479907989502,0.2888151705265045,0.2976707816123962,0.3069503903388977,0.3165331780910492,0.3262993097305298,0.336144357919693,0.3459812104701996,0.3557346165180206
GM1663,De Marne,Total MUN,7962.99951171875,7963.0,7963.0,7963.0,7963.00048828125,7963.00048828125,7963.0,7963.0,7963.00048828125,7963.0,7963.0
GM1667,Reusel-De Mierden,Per Left MUN,0.1306220591068268,0.1300007849931717,0.1302177011966705,0.1311305016279221,0.1325804889202118,0.1343974769115448,0.1364129036664963,0.1384764313697815,0.1404701769351959,0.1423155814409256,0.1439721882343292
GM1667,Reusel-De Mierden,Per neut MUN,0.5078794956207275,0.4869163930416107,0.4629710614681244,0.4363823533058167,0.4078212082386017,0.3782491981983185,0.3487862348556519,0.3205191493034363,0.2943174242973328,0.2707184553146362,0.2499098628759384
GM1667,Reusel-De Mierden,Per Right MUN,0.3614984750747681,0.3830828070640564,0.4068111777305603,0.4324871301651001,0.4595983028411865,0.4873533248901367,0.5148009061813354,0.541004478931427,0.5652123689651489,0.5869659185409546,0.6061179637908936
GM1667,Reusel-De Mierden,Total MUN,9967.0,9967.0,9967.0,9967.0,9967.0,9967.0,9967.0,9967.0,9967.0,9967.0,9967.0
GM1669,Roerdalen,Per Left MUN,0.1356216371059418,0.1352960765361786,0.1358522027730942,0.1370491981506348,0.1386619806289673,0.14049132168293,0.1423759311437607,0.1441996693611145,0.1458909809589386,0.1474159806966782,0.1487680375576019
GM1669,Roerdalen,Per neut MUN,0.4802955090999603,0.4538244307041168,0.4252448081970215,0.395405501127243,0.3654031753540039,0.3363731801509857,0.3092644810676575,0.2846903800964355,0.2628969848155975,0.243827298283577,0.2272274047136307
GM1669,Roerdalen,Per Right MUN,0.3840828537940979,0.410879522562027,0.4389030039310455,0.4675452411174774,0.4959348142147064,0.5231355428695679,0.5483595728874207,0.57110995054245,0.5912120342254639,0.6087567210197449,0.6240045428276062
GM1669,Roerdalen,Total MUN,16344.0,16344.0,16344.0,16344.0,16344.0,16344.0,16344.0,16344.0,16344.0,16344.0,16344.0
GM1674,Roosendaal,Per Left MUN,0.1823320239782333,0.1843120455741882,0.1870064586400986,0.1902834475040436,0.1939958930015564,0.1979880481958389,0.2021065205335617,0.2062123268842697,0.2101911604404449,0.2139591127634048,0.217463418841362
GM1674,Roosendaal,Per neut MUN,0.4658136665821075,0.4477138221263885,0.4276405870914459,0.4059641361236572,0.383205235004425,0.3599855601787567,0.3369499444961548,0.3146815001964569,0.2936353087425232,0.274105966091156,0.2562292516231537
GM1674,Roosendaal,Per Right MUN,0.3518542945384979,0.3679741322994232,0.3853529989719391,0.4037524163722992,0.4227988421916962,0.442026287317276,0.4609435498714447,0.479106217622757,0.4961735308170319,0.5119349956512451,0.5263072848320007
GM1674,Roosendaal,Total MUN,58224.0,58224.0,58224.0,58224.0,58224.0,58224.00390625,58224.0,58223.99609375,58224.0,58223.9921875,58224.0
GM1676,Schouwen-Duiveland,Per Left MUN,0.1637304723262787,0.1670480221509933,0.1709816008806229,0.1751822382211685,0.1793585270643234,0.1832963824272156,0.1868634521961212,0.1900006830692291,0.1927053481340408,0.1950113773345947,0.1969711631536484
GM1676,Schouwen-Duiveland,Per neut MUN,0.4204884469509125,0.382412314414978,0.3446023762226105,0.3090300858020782,0.2770501971244812,0.2492527067661285,0.2256223410367966,0.2057799696922302,0.1891801655292511,0.1752422004938126,0.1634258627891541
GM1676,Schouwen-Duiveland,Per Right MUN,0.4157811105251312,0.450539618730545,0.4844159483909607,0.5157876014709473,0.5435912013053894,0.5674509406089783,0.5875141620635986,0.6042193174362183,0.6181144714355469,0.6297463774681091,0.6396029591560364
GM1676,Schouwen-Duiveland,Total MUN,26758.0,26758.0,26758.001953125,26758.0,26758.0,26758.0,26758.0,26758.0,26758.0,26758.0,26758.0
GM1680,Aa en Hunze,Per Left MUN,0.2319131940603256,0.2384368926286697,0.2457701861858368,0.2537630200386047,0.2622063159942627,0.2708486020565033,0.2794247269630432,0.2876888811588287,0.2954437434673309,0.3025576174259186,0.3089675605297089
GM1680,Aa en Hunze,Per neut MUN,0.4500177502632141,0.429879754781723,0.4077511131763458,0.3840174674987793,0.3592501282691956,0.3341484367847443,0.3094487488269806,0.2858233153820038,0.2637956738471985,0.2436944842338562,0.2256509959697723
GM1680,Aa en Hunze,Per Right MUN,0.3180690407752991,0.3316833972930908,0.3464787006378174,0.3622195422649384,0.3785435259342194,0.3950029313564301,0.4111264944076538,0.4264877438545227,0.4407605826854706,0.4537478685379028,0.4653815627098083
GM1680,Aa en Hunze,Total MUN,20228.0,20228.0,20228.0,20227.998046875,20228.0,20228.0,20228.0,20228.0,20228.0,20228.0,20227.998046875
GM1681,Borger-Odoorn,Per Left MUN,0.1935646384954453,0.1960378140211105,0.1995308548212051,0.2038557976484299,0.208800345659256,0.214133694767952,0.2196246683597565,0.2250638008117676,0.2302817404270172,0.2351592034101486,0.2396271228790283
GM1681,Borger-Odoorn,Per neut MUN,0.4786859452724457,0.4579333662986755,0.4349243342876434,0.4100164473056793,0.3838231265544891,0.3571444153785706,0.3308407068252563,0.305689811706543,0.2822758257389069,0.2609415352344513,0.2418020516633987
GM1681,Borger-Odoorn,Per Right MUN,0.3277494013309479,0.3460288047790527,0.3655447959899902,0.3861277401447296,0.4073765277862549,0.4287219047546387,0.4495346248149872,0.4692463874816895,0.4874423742294312,0.5038992166519165,0.5185708403587341
GM1681,Borger-Odoorn,Total MUN,20319.0,20319.0,20319.0,20319.0,20319.0,20319.0,20319.0,20319.0,20319.0,20319.0,20319.0
GM1684,Cuijk,Per Left MUN,0.2004866749048233,0.2041933089494705,0.2085567861795425,0.2135476320981979,0.2190910428762436,0.2250683605670929,0.231326088309288,0.2376916855573654,0.2439938485622406,0.2500813603401184,0.2558365166187286
GM1684,Cuijk,Per neut MUN,0.4947015643119812,0.478168785572052,0.4596706330776215,0.4392234683036804,0.4170270264148712,0.3934745490550995,0.3691278696060181,0.3446487784385681,0.320702075958252,0.2978590130805969,0.2765331268310547
GM1684,Cuijk,Per Right MUN,0.3048117756843567,0.3176378905773163,0.3317725658416748,0.3472288846969604,0.3638820350170135,0.3814570605754852,0.3995460271835327,0.4176594614982605,0.4353040456771851,0.4520596265792847,0.4676303565502167
GM1684,Cuijk,Total MUN,18966.0,18966.0,18966.0,18966.0,18965.998046875,18966.0,18966.0,18966.0,18966.0,18966.0,18966.0
GM1685,Landerd,Per Left MUN,0.148815706372261,0.1501657515764236,0.1524690836668015,0.1554727405309677,0.1588912159204483,0.1624386161565781,0.165869414806366,0.169009804725647,0.171767920255661,0.1741230040788651,0.1761028170585632
GM1685,Landerd,Per neut MUN,0.4858280420303345,0.4571151435375214,0.4251940846443176,0.3910096287727356,0.3559845983982086,0.3217698037624359,0.2898837327957153,0.2613979578018188,0.236797034740448,0.2160325348377228,0.1986967027187347
GM1685,Landerd,Per Right MUN,0.3653562963008881,0.3927191197872162,0.4223367869853973,0.4535176157951355,0.4851241111755371,0.5157915353775024,0.5442468523979187,0.5695922374725342,0.5914350748062134,0.609844446182251,0.6252004504203796
GM1685,Landerd,Total MUN,11871.9990234375,11872.0,11872.0,11872.0,11872.0,11872.0,11872.0,11872.0,11871.9990234375,11872.0,11872.0
GM1690,De Wolden,Per Left MUN,0.1781742870807648,0.182112917304039,0.1868290454149246,0.1920382976531982,0.1974297016859055,0.202709436416626,0.2076431512832642,0.2120811939239502,0.2159602642059326,0.2192866206169128,0.2221109718084335
GM1690,De Wolden,Per neut MUN,0.4523644745349884,0.4236838519573212,0.3926289677619934,0.3602708280086517,0.3279527723789215,0.2970447838306427,0.268673837184906,0.2435361295938492,0.2218524962663651,0.2034557610750198,0.1879425942897797
GM1690,De Wolden,Per Right MUN,0.3694612085819244,0.3942032158374786,0.4205419719219208,0.4476908445358276,0.4746175110340118,0.5002457499504089,0.5236830115318298,0.5443826913833618,0.5621871948242188,0.5772575736045837,0.5899463891983032
GM1690,De Wolden,Total MUN,18727.0,18727.0,18727.0,18727.0,18727.0,18727.0,18727.0,18727.0,18727.0,18727.0,18727.0
GM1695,Noord-Beveland,Per Left MUN,0.1554567515850067,0.1569367200136185,0.1591780483722687,0.1619167774915695,0.1649070829153061,0.1679416298866272,0.1708650887012482,0.1735773980617523,0.1760272085666656,0.1782008558511734,0.1801097840070724
GM1695,Noord-Beveland,Per neut MUN,0.4522173702716827,0.423452615737915,0.3930443525314331,0.3621811866760254,0.3321281671524048,0.3039662837982178,0.2784114181995392,0.2557730376720428,0.2360246777534485,0.2189207524061203,0.2041082382202148
GM1695,Noord-Beveland,Per Right MUN,0.3923259377479553,0.4196106493473053,0.4477775692939758,0.4759021103382111,0.5029647946357727,0.5280921459197998,0.5507234930992126,0.5706495642662048,0.5879480838775635,0.6028783917427063,0.6157819628715515
GM1695,Noord-Beveland,Total MUN,5801.99951171875,5802.0,5802.0,5801.99951171875,5802.0,5801.99951171875,5802.0,5802.0,5802.0,5802.0,5802.0
GM1696,Wijdemeren,Per Left MUN,0.1878206133842468,0.1931642442941666,0.198920264840126,0.2046974152326584,0.2101684063673019,0.2151109874248505,0.2194178998470306,0.223078653216362,0.2261471152305603,0.2287088930606842,0.2308566123247147
